"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1896203076685676853","Sun Mar 02 19:19:21 +0000 2025","0","@Piyusaja2 @prabowo Bukan pesimis buta tapi tetap saja akan sangat susah sekali jika kinerja pemerintahan anda seperti ini. Bukan optimis buta tapi sepertinya relevan jika kita masuk fase awal Indonesia Gelap.","1896279174731661474","","Piyusaja2","in","","0","0","0","https://x.com/undefined/status/1896279174731661474","2385567470",
"1894592883065590032","Sun Mar 02 17:52:10 +0000 2025","0","@Metro_TV Salut deh sama Prabowo peduli banget sama kinerja dan evaluasi diri","1896257234260361330","","Metro_TV","in","","0","0","0","https://x.com/undefined/status/1896257234260361330","738795933173841920",
"1896172724743217388","Sun Mar 02 16:30:38 +0000 2025","0","@prabowo enak ya masih bisa menikmati makanan dan minuman yg enak enak tanpa terdampak kinerja buruk pemerintah","1896236717734273376","","prabowo","in","","0","0","0","https://x.com/undefined/status/1896236717734273376","1809459198113247234",
"1896139040786887088","Sun Mar 02 14:44:43 +0000 2025","0","@SBYudhoyono Saat ini pemerintahan pk presiden prabowo harus mengembali kan kepercayaan Rakyat terhadap pemerintah tegak kan hukum dgn adil benahi kinerja polisi dan copot kapolri Listiyo sigit prabowo dan bersih kan sampah yg ada di kabinet nya","1896210064828199284","","SBYudhoyono","in","","0","0","0","https://x.com/undefined/status/1896210064828199284","1170251268633157632",
"1895513097080578353","Sun Mar 02 13:29:22 +0000 2025","1","@tanyarlfes Dari contoh kecil ini rakyat ga percaya dgn kinerja pembantu pak @prabowo apa lagi ngurusin danantara dan bank emas ngurus yg kecil aja ga becus ","1896191102300082186","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1896191102300082186","81632810",
"1896172724743217388","Sun Mar 02 12:23:48 +0000 2025","2","@NindyaAdiasti @prabowo permisi pak ijin tanya. tunjangan kinerja itu yang 1 tahun sekali itu ya atau bagaimana mekanisme pencairanya? parah sih kalo sampe 5 tahun belum juga diberikan hak nya oleh negara.","1896174601920815527","","NindyaAdiasti","in","","0","0","0","https://x.com/undefined/status/1896174601920815527","2414746160",
"1896116901153292761","Sun Mar 02 11:43:58 +0000 2025","1","@OrangUluBorneo @prabowo di ini pemerintah di uji..... Keutuhan NKRI ke depan nya tergantung keberanian dan kebijakan pemerintah dallam memberantas korupsi karna jika daerah sudah mulai tidak percaya dgn kinerja pusat ini sudah dalam tahap bahaya dan jangan salah kan daerah","1896164575462207872","","OrangUluBorneo","in","","0","0","0","https://x.com/undefined/status/1896164575462207872","1580222331309371392",
"1896154857943581069","Sun Mar 02 11:05:21 +0000 2025","0","Mohon Presiden @prabowo Gerak cepat menyelesaikan aduan masyarakat seperti ini. Kabinet gemuk banyak menteri dan wakil menteri tapi tidak ada hal yang kinerja positif. Korupsi bukan berkurang justru meningkat. Parah banget @KemensetnegRI @setkabgoid @KemenPU","1896154857943581069","","","in","","0","0","0","https://x.com/undefined/status/1896154857943581069","4747556570",
"1895960672896499969","Sun Mar 02 10:57:55 +0000 2025","0","@Nicho_Silalahi @prabowo Sudah tidak ada harapan Negara ini akan maju karena semua nya oplosan dan begitu juga dgn kinerja penegak hukum saat ini amburadul pembela yg bayar institusi polisi sudah sakaratul maut di tangan listiyo sigit prabowo dan tidak bisa di percayai lagi oleh Rakyat","1896152987376271656","","Nicho_Silalahi","in","","0","0","0","https://x.com/undefined/status/1896152987376271656","1170251268633157632",
"1860654715597738414","Sun Mar 02 10:01:31 +0000 2025","0","@pln_123 @Gerindra @erickthohir @prabowo Kinerja @pln_123 sangat buruk ","1896138791682973716","","pln_123","in","","0","1","0","https://x.com/undefined/status/1896138791682973716","1877297614946971651",
"1896138520445714642","Sun Mar 02 10:00:26 +0000 2025","0","Listrik padam di kecamatan kei kecil timur kabupaten Maluku tenggara provinsi Maluku PLN ini jam berbuka puasa ko tiba listrik padam kinerja @pln_123 seperti apa ya @Gerindra @erickthohir @prabowo","1896138520445714642","","","in","","0","1","0","https://x.com/undefined/status/1896138520445714642","1877297614946971651",
"1896137753433432419","Sun Mar 02 09:57:23 +0000 2025","0","Pantau Kinerja Kepala Daerah Prabowo Minta Retret Lagi 2026: agar Tak Omon-Omon https://t.co/3Zs6u8e96D","1896137753433432419","","","in","","0","0","0","https://x.com/undefined/status/1896137753433432419","132078023",
"1895360444464013320","Sun Mar 02 07:55:06 +0000 2025","0","@bumnbersatu @prabowo @jokowi Dijaman modern seperti ini masih juga ada menteri yang bicara seolah-olah penetapan Presiden adalah harga mati tanpa perlu ada analisa terlebih dahulu. Jika bisa import berarti kinerja Menteri sukses.","1896106980462469607","","bumnbersatu","in","","0","0","0","https://x.com/undefined/status/1896106980462469607","1730955716117327872",
"1896102695095894168","Sun Mar 02 07:38:05 +0000 2025","0","Legislator Puji Kinerja Pemerintahan Prabowo Berhasil Bongkar Korupsi Pertamina https://t.co/BHnfQbYrVU","1896102695095894168","","","in","","0","0","0","https://x.com/undefined/status/1896102695095894168","1012174601055449088",
"1895622198578332152","Sun Mar 02 07:27:02 +0000 2025","3","@SaufyJauhary @Marchfoward Konon pengalihan isu yg lebih besar menutupi kegagalan kinerja kabinet Prabowo 100hari. Makan percuma bergizi janji dia masa kempen antara paling bermasalah belum lagi penutupan kilang2 besar satu demi satu yg terbaru kilang textile Stitex 10k gak pekerja hilang keje gitu je","1896099914289225960","","SaufyJauhary","in","","0","2","0","https://x.com/undefined/status/1896099914289225960","1285527332191518720",
"1895692280088191225","Sat Mar 01 09:25:34 +0000 2025","1","@BANGSAygSUJUD @KPK_RI @prabowo @hasanudinsajid @tonybulumanu @Ndons_Back @99propaganda @are_inismyname @adri_zizie @FDonghun @gtobing2903 @bitCarli77 @Kimberley_PS08 NKRI = Negara Hukum. Mulai dr @prabowo sendiri utk ikuti aturan Hukum. Mulai dr lingkungan sendiri. 1. Mayor Teddy? 2. Kepala Bulog? Hukum = Aturan Tertinggi bukan aturan Se-enak Ndas #Prabowo. Kinerja hsil Wowo smp dtk ini hanya sbg Kucing Mengeong bkn Macan! Anda msh https://t.co/5kx1ARUUM2","1895767357651652786","https://pbs.twimg.com/media/Gk8eW5bbQAUu7K8.jpg","BANGSAygSUJUD","in","","0","0","0","https://x.com/undefined/status/1895767357651652786","50586787",
"1895360444464013320","Sat Mar 01 08:43:34 +0000 2025","1","@bumnbersatu @prabowo @jokowi Sdh diingatkan klo menteri titipan jkwi itu org2 nir kinerja kayak si @ZUL_Hasan","1895756786919227465","","bumnbersatu","in","","0","0","0","https://x.com/undefined/status/1895756786919227465","1772147908038754304",
"1895491967657845093","Sat Mar 01 05:57:20 +0000 2025","0","@UmarHasibuan__ Gak ada yg di benci tapi kalau sesuai kinerja diri sendiri dan para antek²nya yg paling gk di sukai itu Megawato Soeharto Jokowi sama Prabowo Dan yg paling bagus itu Soekarno Habibie sama Gusdur","1895714956387238254","","UmarHasibuan__","in","","0","0","0","https://x.com/undefined/status/1895714956387238254","1844749554887073792",
"1895702826850123994","Sat Mar 01 05:09:09 +0000 2025","0","Hasil survei teranyar dari Lembaga Pemilih Indonesia (LPI) menunjukkan bahwa mayoritas publik menilai kinerja Wakil Presiden RI Gibran Rakabuming Raka mendukung dalam membantu Presiden RI Prabowo Subianto memaksimalkan kinerja pemerintah. https://t.co/WwYWZYxWo2","1895702826850123994","","","in","","0","0","0","https://x.com/undefined/status/1895702826850123994","2655442453",
"1895701783848370684","Sat Mar 01 05:05:00 +0000 2025","0","salut banget sih sama kinerja nya pak Prabowo dari awal kepemimpinan bikin masyarakat semakin percaya #PrabowoBersihBersih https://t.co/mzVpWLU25V","1895701783848370684","https://pbs.twimg.com/media/Gk7Wl9cbQAEzP-y.jpg","","in","","0","0","0","https://x.com/undefined/status/1895701783848370684","1625393016042319874",
"1895685836764516524","Sat Mar 01 05:04:25 +0000 2025","0","@meovcutte @prabowo Kinerja pemerintah makin keliatan bukan cuma janji doang!","1895701639635616111","","meovcutte","in","","0","0","0","https://x.com/undefined/status/1895701639635616111","1823980196925706240",
"1895701402200297640","Sat Mar 01 05:03:29 +0000 2025","0","apresiasi bgt si atas kinerja pak Prabowo #PrabowoBersihBersih https://t.co/eTWb7VzikW","1895701402200297640","https://pbs.twimg.com/media/Gk7cNwyaIAEkhZE.jpg","","in","","0","0","0","https://x.com/undefined/status/1895701402200297640","902417761263017985",
"1895701326644089066","Sat Mar 01 05:03:11 +0000 2025","0","Tindakan nyata dari kinerja Prabowo untuk berantas koruptor itu bikin publik makin percaya #PrabowoBersihBersih https://t.co/XLmZ6eSc7g","1895701326644089066","https://pbs.twimg.com/media/Gk7iTk3aUAAEYdC.jpg","","in","","0","0","0","https://x.com/undefined/status/1895701326644089066","1721792089720328192",
"1895701202727551300","Sat Mar 01 05:02:41 +0000 2025","0","Mari kita dukung kinerja Pak Prabowo #PrabowoBersihBersih https://t.co/aeCIaiEWcH","1895701202727551300","https://pbs.twimg.com/media/Gk7iMnGXIAEJk1U.jpg","","in","","0","3","0","https://x.com/undefined/status/1895701202727551300","1677606118452002816",
"1895700808030892457","Sat Mar 01 05:01:07 +0000 2025","0","Salut deh sama kinerja Pak Prabowo baru 100 hari kinerjanya nyata bgt #PrabowoBersihBersih https://t.co/JJEoZM4bRJ","1895700808030892457","https://pbs.twimg.com/media/Gk7h1qebkAALRKP.jpg","","in","","0","0","0","https://x.com/undefined/status/1895700808030892457","1642512084637478912",
"1895700111550005435","Sat Mar 01 04:58:21 +0000 2025","0","Rakyat bangga dengan kinerja pak Prabowo dalam memberantas para koruptor #PrabowoBersihBersih https://t.co/bf4565MbiR","1895700111550005435","https://pbs.twimg.com/media/Gk7hNGta8AACLmN.jpg","","in","","0","0","0","https://x.com/undefined/status/1895700111550005435","1641770734057041920",
"1895699486351245392","Sat Mar 01 04:55:52 +0000 2025","0","dukungan publik terhadap kinerja prabowo mencapai 80% dalam berbagai survei dan kini kepercayaan itu semakin kuat dengan tindakan nyata dalam menindak koruptor tanpa pandang bulu #PrabowoBersihBersih https://t.co/fY9Td6Qyph","1895699486351245392","https://pbs.twimg.com/media/Gk7gohOWEAAM7YY.jpg","","in","","0","0","0","https://x.com/undefined/status/1895699486351245392","1732006852228194304",
"1895467452445929510","Sat Mar 01 04:30:18 +0000 2025","0","@prabowo saya maafkan kalau kinerja anda sudah nyata pak.","1895693050250506272","","prabowo","in","","0","0","0","https://x.com/undefined/status/1895693050250506272","1893998807362527232",
"1895490401148219820","Sat Mar 01 04:24:18 +0000 2025","0","@DamDoolley @PreciosaKanti @prabowo komisaris cuma bisa ngawasin paling jauh ya lapor ke yang berwenang. masalah di proses apa gk ya kan gak bisa apa2. masalah kinerja cuma bisa nasehatin gk bisa turun tangan langsung. ya gimana jelas kalo di kasih tau mah direksi mana denger selama nguntungin mereka.","1895691542008119388","","DamDoolley","in","","0","0","0","https://x.com/undefined/status/1895691542008119388","485409209",
"1895490401148219820","Sat Mar 01 04:24:04 +0000 2025","1","@Antinow4 @PreciosaKanti @prabowo komisaris cuma bisa ngawasin paling jauh ya lapor ke yang berwenang. masalah di proses apa gk ya kan gak bisa apa2. masalah kinerja cuma bisa nasehatin gk bisa turun tangan langsung. ya gimana jelas kalo di kasih tau mah direksi mana denger selama nguntungin mereka.","1895691482084036944","","Antinow4","in","","0","0","0","https://x.com/undefined/status/1895691482084036944","485409209",
"1895490401148219820","Sat Mar 01 04:23:16 +0000 2025","1","@myr_bdg @PreciosaKanti @prabowo komisaris cuma bisa ngawasin paling jauh ya lapor ke yang berwenang. masalah di proses apa gk ya kan gak bisa apa2. masalah kinerja cuma bisa nasehatin gk bisa turun tangan langsung. ya gimana jelas kalo di kasih tau mah direksi mana denger selama nguntungin mereka.","1895691282993070359","","myr_bdg","in","","0","0","0","https://x.com/undefined/status/1895691282993070359","485409209",
"1895682579090849801","Sat Mar 01 03:48:41 +0000 2025","0","Strategi bersih-bersih migas dimulai Prabowo tegas tunjukkan kinerja hadapi Riza Chalid #SikatKartelMinyak https://t.co/p7rCs8e680","1895682579090849801","https://pbs.twimg.com/media/Gk7RPhbbQAIBajB.jpg","","in","","0","0","0","https://x.com/undefined/status/1895682579090849801","1684858427611529218",
"1895537729208983577","Sat Mar 01 03:01:02 +0000 2025","3","@silent_night21 @prabowo @Ahok Salah satu tugas komisaris adl Mengawasi dan mengevaluasi kinerja direksi setau sy itu.","1895670588611707277","","silent_night21","in","","0","4","0","https://x.com/undefined/status/1895670588611707277","1872566668486189056",
"1895654279366746186","Sat Mar 01 01:56:14 +0000 2025","3","JAKARTA - Presiden Republik Indonesia Prabowo Subianto menyampaikan apresiasi yang tinggi terhadap kinerja para Menteri dan Wakil Menteri dari Partai Demokrat dalam Kongres VI Partai Demokrat yang berlangsung di Hotel Ritz Carlton Pacific Place Jakarta. #pdemokrat #demokrat #AHY https://t.co/WjSwmblyOl","1895654279366746186","https://pbs.twimg.com/media/Gk63hTXWIAEK6yf.jpg","","in","","0","0","2","https://x.com/undefined/status/1895654279366746186","1359748888014458882",
"1895490401148219820","Fri Feb 28 23:14:06 +0000 2025","1","@PreciosaKanti @prabowo Nah nih... Kemarin yg mempertanyakan kinerja pak ahok","1895613479152992359","","PreciosaKanti","in","","0","0","0","https://x.com/undefined/status/1895613479152992359","2332814360",
"1893980400583581727","Fri Feb 28 20:55:52 +0000 2025","0","@adysufardyrifai @satriohendri Twitt anda isinya cuma pujian ke Prabowo. Lihat twitt saya terkait Jokowi terpampang jelas disana. Sekarang erang jokowi jilid 3 kinerja masih sama. Omon-omon doangnya masih sama.","1895578691293581675","","adysufardyrifai","in","","0","4","0","https://x.com/undefined/status/1895578691293581675","1105677459276554241",
"1895575335938478347","Fri Feb 28 20:42:32 +0000 2025","0","Presiden Prabowo Subianto menginginkan retreat kepala daerah kembali digelar pada tahun 2026. Namun retreat kedua tersebut akan difokuskan untuk mengevaluasi kinerja para kepala daerah dalam satu tahun kepemimpinan mereka. https://t.co/74AjL8WLWY","1895575335938478347","","","in","","0","0","0","https://x.com/undefined/status/1895575335938478347","1539644235024334849",
"1895467452445929510","Fri Feb 28 16:52:09 +0000 2025","0","@iloveallofyouuu @prabowo Kak. Pernah expect gak industri segede Sritex aja sampe tutup? Sanken sama Yamaha aja sampe tutup &amp; keluar dari Indonesia. Padahal penampung tenaga kerja yg nggak termasuk ahli paling besar salah satunya 3 itu. Dan itu terjadi under 100 hari kinerja ini 2 manusia","1895517355893260380","","nowtgannalie","in","","0","3","0","https://x.com/undefined/status/1895517355893260380","1419146096131989506",
"1895467452445929510","Fri Feb 28 15:19:10 +0000 2025","2","@prabowo Saya Muslim Saya Memaafkan pribadi anda tp TIDAK AKAN MELUPAKAN &amp; MEMAAFKAN KINERJA anda! https://t.co/yJSjyFQ9VI","1895493957012123794","https://pbs.twimg.com/ext_tw_video_thumb/1895493901303132160/pu/img/pqVeUIYATYli8ayB.jpg","prabowo","in","","1","1","0","https://x.com/undefined/status/1895493957012123794","50586787",
"1895484984473076033","Fri Feb 28 14:43:31 +0000 2025","1","sebelum berpuasa aku minta maaf klo lagu kami jelek...walaupun jelekan kinerja kabinetnya prabowo sih","1895484984473076033","","","in","","0","2","0","https://x.com/undefined/status/1895484984473076033","1805974603061428225",
"1895475264840454339","Fri Feb 28 14:04:54 +0000 2025","1","Mirip dengan survey kepuasan terhadap kinerja Prabowo yang mencapai 80% lebih..Kalian percaya... NDASMU...OMON OMON..","1895475264840454339","","","in","","1","0","1","https://x.com/undefined/status/1895475264840454339","1483166738565201920",
"1895416788277678350","Fri Feb 28 11:21:25 +0000 2025","0","@JhonSitorus_18 kinerja terburuk prabowo-gibran USDIDR mengalahkan 98 dan pandemic ATH sepanjang masa.. sdh menciptakan sejarah baru cb msuk forum2 saham smua pd khawatir cm kalangan bawah aja blum merasakan..","1895434123428405554","","JhonSitorus_18","in","","0","0","0","https://x.com/undefined/status/1895434123428405554","14492621",
"1894757656080081193","Fri Feb 28 11:11:10 +0000 2025","0","@TOM5helby Lucu semua komenax.. Bukanx di era pak praboeo sdh berapa koruptimor tertangkap bukan koruptor kaleng2 ya. Tp kelas kakap yg ngak puas dgn kinerja pak prabowo sdh dipastikan barisan sakit hati aja itu..biasa kolompok si ban t eng klo kalah ngamuk kyak banteng kesurupan. Hahhah","1895431545433055240","","TOM5helby","in","","0","0","0","https://x.com/undefined/status/1895431545433055240","1460218186259832837",
"1895295131382857867","Fri Feb 28 10:48:58 +0000 2025","0","@AdnanAgam1 @puanmaharani_ri @prabowo Luar biasa banget sih kinerja mbak puan","1895425957105959026","","AdnanAgam1","in","","0","0","0","https://x.com/undefined/status/1895425957105959026","1860873894640676864",
"1895412187663122553","Fri Feb 28 09:54:15 +0000 2025","1","Sama saja dengan tingkat kepuasan publik terhadap kinerja Presiden Prabowo yg diatas 80%...Indasmu..","1895412187663122553","","","in","","0","0","0","https://x.com/undefined/status/1895412187663122553","1483166738565201920",
"1895411308948033642","Fri Feb 28 09:50:45 +0000 2025","0","Prabowo bawa penegakan hukum yang tegas dan adil untuk semuanya Kinerja pemerintahan Pak Prabowo bikin kita makin yakin hukum benar-benar ditegakkan dengan adil #PemerintahTegasHukum","1895411308948033642","","","in","","0","0","0","https://x.com/undefined/status/1895411308948033642","1682233092902363136",
"1895405501783081339","Fri Feb 28 09:27:41 +0000 2025","0","Setelah pulang dari retret yang jelas² menghamburkan anggaran negara coba kita pantau apa yang akan dirasakan oleh rakyat dari kinerja pejabat di daerahnya. Cc rezim @prabowo @Gerindra","1895405501783081339","","","in","","0","0","0","https://x.com/undefined/status/1895405501783081339","714965442",
"1894946542026694767","Fri Feb 28 09:23:22 +0000 2025","1","@alisyarief Disini malah lembaga negara kementrian bertambah dua kali lipat kbanyakan personel kerja jadi lambat karena saling mengandalkan ahirnya timbul pikiran utk korupsi dibanyak waktu luang.pemerintah harus bisa belajar dari Georgia dalam penataan kinerja pemerintah apa Prabowo brani?","1895404417899511965","","alisyarief","in","","0","0","0","https://x.com/undefined/status/1895404417899511965","1790929976000462848",
"1895404246448914625","Fri Feb 28 09:22:41 +0000 2025","0","Lalu Apa sj yg diawasi Arya Sinulingga Sebab jabatan stafsus Arya Sinulingga jadi komisaris di PT Telkom Gaji milyaran rupiah dan fasilitas mewah dari negara Kinerja pengawas amburadul Pak presiden Prabowo SUDAH SANGAT LAYAK ARYA SINULINGGA DI PECAT TAK BERMANFAAT","1895404246448914625","","","in","","0","0","0","https://x.com/undefined/status/1895404246448914625","700471787788734465",
"1895402989931884585","Fri Feb 28 09:17:42 +0000 2025","0","Menteri Noel hanya gede omongan thok!!! Kinerja NOL!!! Cc @prabowo","1895402989931884585","","","in","","0","0","0","https://x.com/undefined/status/1895402989931884585","714965442",
"1892184958707593711","Fri Feb 28 08:45:11 +0000 2025","0","@erickthohir Bagaimana ini pak kami masih blm dilayani oleh PLN dgn no reg 1493011043038. sdh 2 bulan sejak BP dibayar. ULP Tugu Mulyo tidak pernah respon atas keluhan saya. Seperti inikah kinerja PLN sekarang?@pln_uid_s2jb @erickthohir @prabowo @pln_oganilir @pln_123 #IndonesiaGelap","1895394808904274194","","erickthohir","in","","0","1","0","https://x.com/undefined/status/1895394808904274194","1722055366526242816",
"1894732928548286834","Fri Feb 28 08:21:42 +0000 2025","0","@erickthohir Bagaimana ini pak sampai saat ini kami blm dilayani PLN no reg 1493011043038. sdh 2 bulan sejak BP dibayar. ULP Tugu Mulyo tidak pernah respon atas keluhan saya. Seperti inikah kinerja PLN sekarang @pln_uid_s2jb @erickthohir @prabowo #IndonesiaGelap","1895388897208869226","","erickthohir","in","","0","0","0","https://x.com/undefined/status/1895388897208869226","1722055366526242816",
"1895109744131784783","Fri Feb 28 08:05:49 +0000 2025","0","@cobeh2022 Gak usah diributin soal SPBU-nya yang penting Prabowo bisa tetap bekerja dengan baik untuk rakyat. Fokus ke kinerja Prabowo aja lah!","1895384898808267202","","cobeh2022","in","","0","0","0","https://x.com/undefined/status/1895384898808267202","1775276279140605952",
"1895373182170710515","Fri Feb 28 07:19:15 +0000 2025","1","BEM Kristiani Apresiasi 100 Hari Kinerja Presiden Prabowo https://t.co/obHPatRNWA","1895373182170710515","https://pbs.twimg.com/media/Gk233TvW8AAbpyU.jpg","","in","","0","0","0","https://x.com/undefined/status/1895373182170710515","714232837",
"1895358488894669236","Fri Feb 28 06:20:52 +0000 2025","0","BEM Kristiani Apresiasi 100 Hari Kinerja Pemerintahan Prabowo-Gibran https://t.co/4zjLUQDeTY","1895358488894669236","https://pbs.twimg.com/media/Gk2qgFRXsAAc49Z.jpg","","in","","0","0","0","https://x.com/undefined/status/1895358488894669236","1568258758094245888",
"1895336079819235453","Fri Feb 28 05:52:59 +0000 2025","1","@V3g3L @prabowo Kinerja bertaun taun sampe ke 7900 ancur dalan 100 hari ","1895351472570933568","","V3g3L","in","","0","1","0","https://x.com/undefined/status/1895351472570933568","1887672354278678533",
"1894024788345270750","Fri Feb 28 05:20:26 +0000 2025","0","@DenmasSojo @prabowo Pembentukan BPI Danantara diharapkan menjadi mengkapitalisasi kinerja BUMN https://t.co/UzvKsQXrUO","1895343280201834998","https://pbs.twimg.com/media/Gk2cqQuaoAEn05Y.jpg","DenmasSojo","in","","0","1","0","https://x.com/undefined/status/1895343280201834998","1697423012084293632",
"1895342884335034846","Fri Feb 28 05:18:52 +0000 2025","0","prabowo buktikan kinerja apik Pertamina pasti lebih baik https://t.co/0H90AUaz0g","1895342884335034846","https://pbs.twimg.com/media/Gk2cTcQXAAA3T5q.jpg","","in","","0","0","0","https://x.com/undefined/status/1895342884335034846","1549453139337682949",
"1895342364119765390","Fri Feb 28 05:16:48 +0000 2025","0","Kasus korupsi besar besaran lagi dibuka di waktu yang berdekatan bisa jadi ini imbas dari sudah diberi kesempatan oleh Prabowo untuk mengembalikan dalam 100 hari tapi gak ada yang datang. Semua BUMN sepertinya lagi disisir kinerja nya.","1895342364119765390","","","in","","0","0","0","https://x.com/undefined/status/1895342364119765390","1099578933459050496",
"1895265740107977185","Fri Feb 28 04:42:28 +0000 2025","0","@jendreali Kinerja Pak Prabowo dalam penegakan hukum jadi teladan bagi masa depan yang lebih adil #PemerintahTegasHukum","1895333727007580317","","jendreali","in","","0","0","0","https://x.com/undefined/status/1895333727007580317","1687307222723014656",
"1894757656080081193","Fri Feb 28 04:09:54 +0000 2025","0","@TOM5helby #100hari kinerja mengecewakan @prabowo @Gerindra","1895325528804216911","","TOM5helby","in","","0","0","0","https://x.com/undefined/status/1895325528804216911","1257844996985651200",
"1895323732023169095","Fri Feb 28 04:02:45 +0000 2025","0","BEM kristiani apresiasi 100 hari kinerja pemerintahan Prabowo-Gibran https://t.co/eRs9s49uQn","1895323732023169095","https://pbs.twimg.com/media/Gk2K4iDWwAEaaGr.jpg","","in","","0","0","0","https://x.com/undefined/status/1895323732023169095","1686276192352272384",
"1895323663668527405","Fri Feb 28 04:02:29 +0000 2025","0","BEM KRISTIANI APRESIASI 100 HARI KINERJA PEMERINTAHAN PRABOWO-GIBRAN https://t.co/pr4hesz9uD","1895323663668527405","https://pbs.twimg.com/media/Gk2K04rXEAALCM9.jpg","","in","","0","0","0","https://x.com/undefined/status/1895323663668527405","2329531294",
"1894757656080081193","Fri Feb 28 03:16:11 +0000 2025","0","@TOM5helby Korup sudah mulai terlihat basmi korup pak saya percaya dengan kinerja anda brapo pak prabowo .","1895312010289782949","","TOM5helby","in","","0","0","0","https://x.com/undefined/status/1895312010289782949","1684242647320514561",
"1895311071797485952","Fri Feb 28 03:12:27 +0000 2025","1","BEM kristiani apresiasi 100 hari kinerja pemerintahan Prabowo-Gibran https://t.co/eXHRu3OqSr","1895311071797485952","https://pbs.twimg.com/media/Gk1_X-xXwAAGEmx.jpg","","in","","0","0","0","https://x.com/undefined/status/1895311071797485952","1382502619801800708",
"1895307409717108932","Fri Feb 28 02:57:54 +0000 2025","1","BEM kristiani apresiasi 100 hari kinerja pemerintahan Prabowo-Gibran https://t.co/RYywbH2Hwn","1895307409717108932","https://pbs.twimg.com/media/Gk18CvSXYAARtxU.jpg","","in","","0","0","0","https://x.com/undefined/status/1895307409717108932","1754044570827190272",
"1895095947912520106","Fri Feb 28 02:40:44 +0000 2025","0","@xquitavee @prabowo Meragukan kinerja Yusril selalu bela yg punya duit","1895303092004102560","","xquitavee","in","","0","0","0","https://x.com/undefined/status/1895303092004102560","1672296392700874752",
"1895301734312091852","Fri Feb 28 02:35:21 +0000 2025","0","Hebatnya kinerja Pak Prabowo di bidang hukum emang sulit ditandingi #PemerintahTegasHukum","1895301734312091852","","","in","","0","0","0","https://x.com/undefined/status/1895301734312091852","1717468928195317760",
"1895296756503716012","Fri Feb 28 02:15:34 +0000 2025","0","Pak Prabowo menunjukkan komitmen kuatnya untuk meningkatkan kinerja penegakan hukum #PemerintahTegasHukum","1895296756503716012","","","in","","0","0","0","https://x.com/undefined/status/1895296756503716012","1681926749578477568",
"1895296425166336378","Fri Feb 28 02:14:15 +0000 2025","0","Kinerja apik dari Pak Prabowo buat sistem hukum makin dipercaya oleh rakyat #PemerintahTegasHukum","1895296425166336378","","","in","","0","0","0","https://x.com/undefined/status/1895296425166336378","1831586426854764546",
"1895295998815359385","Fri Feb 28 02:12:33 +0000 2025","0","Kinerja Pak Prabowo bikin hukum jadi lebih terpercaya semoga berlanjut terus #PemerintahTegasHukum","1895295998815359385","","","in","","0","0","0","https://x.com/undefined/status/1895295998815359385","1688436612076834816",
"1895294829950837216","Fri Feb 28 02:07:54 +0000 2025","0","Berkat kinerja keras Pak Prabowo hukum semakin proaktif dalam menegakan keadilan #PemerintahTegasHukum","1895294829950837216","","","in","","0","0","0","https://x.com/undefined/status/1895294829950837216","1841373354252730368",
"1895294517189976398","Fri Feb 28 02:06:40 +0000 2025","0","Pak Prabowo berkomitmen untuk terus mengawasi dan memperbaiki kinerja penegakan hukum #PemerintahTegasHukum","1895294517189976398","","","in","","0","0","0","https://x.com/undefined/status/1895294517189976398","1691709332784926720",
"1895253077802000606","Fri Feb 28 02:03:26 +0000 2025","0","@Franken_blues @prabowo @jokowi @SBYudhoyono siapa yg koreksi kinerja pemerintah kl semua satu kolam?","1895293702912041381","","Franken_blues","in","","0","0","0","https://x.com/undefined/status/1895293702912041381","369598988",
"1895276383343124804","Fri Feb 28 00:54:36 +0000 2025","0","Video Hasil Survei LPI Terkait Peran Gibran Terhadap Optimalisasi Kinerja Prabowo https://t.co/aSxyw2uZT7","1895276383343124804","","","in","","0","0","0","https://x.com/undefined/status/1895276383343124804","598959076",
"1895257243479838891","Thu Feb 27 23:38:33 +0000 2025","0","Prabowo berhasil menunjukan kinerja hukum yang lebih baik dan jujur seneng lihatnya #PemerintahTegasHukum","1895257243479838891","","","in","","0","0","0","https://x.com/undefined/status/1895257243479838891","1703666686371729408",
"1895243911855251638","Thu Feb 27 22:45:35 +0000 2025","0","Kinerja Pak Prabowo dalam penegakan hukum bikin rakyat semakin percaya #PemerintahTegasHukum","1895243911855251638","","","in","","0","0","0","https://x.com/undefined/status/1895243911855251638","1699332678175301632",
"1895241544069980582","Thu Feb 27 22:36:10 +0000 2025","0","Kinerja Pak Prabowo di bidang hukum menginspirasi banyak pihak untuk bertindak adil #PemerintahTegasHukum","1895241544069980582","","","in","","0","0","0","https://x.com/undefined/status/1895241544069980582","1696761490647441409",
