"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1881395373572550878","Mon Jan 20 17:36:26 +0000 2025","0","Fokus di kesehatan gratis kinerja 100 hari Prabowo bikin senang #KinerjaPrabowoTerbukti","1881395373572550878","","","in","","0","0","0","https://x.com/undefined/status/1881395373572550878","1711231609738088448",
"1881395371706056714","Mon Jan 20 17:36:25 +0000 2025","0","80 9% masyarakat happy banget sama kerja Prabowo-Gibran bukti kinerja mereka patut diapresiasi #KinerjaPrabowoTerbukti","1881395371706056714","","","in","","0","0","0","https://x.com/undefined/status/1881395371706056714","1699693644234817536",
"1881395369294352724","Mon Jan 20 17:36:25 +0000 2025","0","Kinerja Prabowo-Gibran dapet highlight positif survei bilang 80 9% valid #KinerjaPrabowoTerbukti","1881395369294352724","","","in","","0","0","0","https://x.com/undefined/status/1881395369294352724","1686293981557317632",
"1881395364278006134","Mon Jan 20 17:36:24 +0000 2025","0","Presiden Prabowo lanjutin kinerja positifnya! #KinerjaPrabowoTerbukti","1881395364278006134","","","in","","0","0","0","https://x.com/undefined/status/1881395364278006134","1699739026256003072",
"1881395359156675065","Mon Jan 20 17:36:22 +0000 2025","0","Banyak yang puas dengan kinerja 100 hari Prabowo-Gibran langkah nyata diterima #KinerjaPrabowoTerbukti","1881395359156675065","","","in","","0","0","0","https://x.com/undefined/status/1881395359156675065","1699329229404635136",
"1881395357604876776","Mon Jan 20 17:36:22 +0000 2025","0","Kinerja Prabowo bikin negeri jadi sorotan dunia #KinerjaPrabowoTerbukti","1881395357604876776","","","in","","0","0","0","https://x.com/undefined/status/1881395357604876776","1699652938246074368",
"1881395349505622249","Mon Jan 20 17:36:20 +0000 2025","0","Kinerja Prabowo keren bawa harapan baru buat negeri ini #KinerjaPrabowoTerbukti","1881395349505622249","","","in","","0","0","0","https://x.com/undefined/status/1881395349505622249","1681907370761547778",
"1881395349430136965","Mon Jan 20 17:36:20 +0000 2025","0","Kinerja Prabowo bikin publik merasa lebih hopeful #KinerjaPrabowoTerbukti","1881395349430136965","","","in","","0","0","0","https://x.com/undefined/status/1881395349430136965","1709816313299034112",
"1881395344703176754","Mon Jan 20 17:36:19 +0000 2025","0","Kinerja Prabowo-Gibran selama 100 hari dapat apresiasi besar dari masyarakat. Teruskan! #KinerjaPrabowoTerbukti","1881395344703176754","","","in","","0","0","0","https://x.com/undefined/status/1881395344703176754","1681905760643710986",
"1881395340219494664","Mon Jan 20 17:36:18 +0000 2025","0","Kinerja Prabowo-Gibran bikin masyarakat puas jadi makin optimis deh #KinerjaPrabowoTerbukti","1881395340219494664","","","in","","0","0","0","https://x.com/undefined/status/1881395340219494664","1697472224259985408",
"1881369997341348002","Mon Jan 20 15:55:36 +0000 2025","0","Kinerja 100 hari Prabowo-Gibran dapet applause dari 80 9% masyarakat Kebijakan mereka bikin warga makin mantap #KinerjaPrabowoTerbukti https://t.co/b5tNgcz3y6","1881369997341348002","https://pbs.twimg.com/media/Ghv4CQaaoAA7TkU.jpg","","in","","0","0","0","https://x.com/undefined/status/1881369997341348002","1681588012076130305",
"1881298083390402824","Mon Jan 20 15:55:02 +0000 2025","0","@LanaKirani Kinerja Prabowo-Gibran dapat pujian publik mereka optimis banget #KinerjaPrabowoTerbukti","1881369854613262655","","LanaKirani","in","","0","0","0","https://x.com/undefined/status/1881369854613262655","1815295345498406912",
"1881369612551631063","Mon Jan 20 15:54:04 +0000 2025","0","Penuh semangat dan ketulusan kinerja Prabowo-Gibran gegerkan dunia media #KinerjaPrabowoTerbukti","1881369612551631063","","","in","","0","0","0","https://x.com/undefined/status/1881369612551631063","1701513142214537217",
"1881369414400172472","Mon Jan 20 15:53:17 +0000 2025","0","Mantap 80 9% orang puas banget nih sama kinerja Prabowo-Gibran Kebijakan mereka dianggap top banget! #KinerjaPrabowoTerbukti","1881369414400172472","","","in","","0","0","0","https://x.com/undefined/status/1881369414400172472","1683332141919387649",
"1881369374294196690","Mon Jan 20 15:53:07 +0000 2025","0","Kinerja positif 100 hari Prabowo-Gibran mantap masyarakat kasih aplaus istilahnya! #KinerjaPrabowoTerbukti","1881369374294196690","","","in","","0","0","0","https://x.com/undefined/status/1881369374294196690","1696386975945949185",
"1881369240529514736","Mon Jan 20 15:52:35 +0000 2025","0","Kinerja Prabowo membawa harapan baru buat Indonesia bikin excited terus #KinerjaPrabowoTerbukti","1881369240529514736","","","in","","0","0","0","https://x.com/undefined/status/1881369240529514736","1696744795006455808",
"1881369157633196383","Mon Jan 20 15:52:15 +0000 2025","0","Kinerja Prabowo bikin kita yakin dengan masa depan bangsa #KinerjaPrabowoTerbukti","1881369157633196383","","","in","","0","0","0","https://x.com/undefined/status/1881369157633196383","1698540917375057920",
"1881369154940522856","Mon Jan 20 15:52:15 +0000 2025","0","Horeee! Prabowo-Gibran dapat acungan jempol dari rakyat kinerja 100 hari terbaik #KinerjaPrabowoTerbukti","1881369154940522856","","","in","","0","0","0","https://x.com/undefined/status/1881369154940522856","1703617264443142144",
"1881369139689963627","Mon Jan 20 15:52:11 +0000 2025","0","Kinerja solid Prabowo-Gibran berhasil rajut kepercayaan masyarakat secara positif #KinerjaPrabowoTerbukti","1881369139689963627","","","in","","0","0","0","https://x.com/undefined/status/1881369139689963627","1696742604778745857",
"1881368865617465450","Mon Jan 20 15:51:06 +0000 2025","0","Dukungan masyarakat 80 9% untuk Prabowo-Gibran bukti kinerja yang buat happy #KinerjaPrabowoTerbukti","1881368865617465450","","","in","","0","0","0","https://x.com/undefined/status/1881368865617465450","1703715975177334784",
"1881368781999747214","Mon Jan 20 15:50:46 +0000 2025","0","Masyarakat puas dengan 100 hari kinerja Prabowo-Gibran great achievement! #KinerjaPrabowoTerbukti","1881368781999747214","","","in","","0","0","0","https://x.com/undefined/status/1881368781999747214","1686648026885156864",
"1881368667092648270","Mon Jan 20 15:50:19 +0000 2025","0","Bukti konkret kinerja Prabowo beri optimisme untuk masa depan lebih baik #KinerjaPrabowoTerbukti","1881368667092648270","","","in","","0","0","0","https://x.com/undefined/status/1881368667092648270","1700053471511351296",
"1881368646779580578","Mon Jan 20 15:50:14 +0000 2025","0","Kinerja Prabowo bikin banyak orang lega karena akhirnya ngerasa kebijakan berasa nyata #KinerjaPrabowoTerbukti","1881368646779580578","","","in","","0","0","0","https://x.com/undefined/status/1881368646779580578","1486968325792239616",
"1881368644187574732","Mon Jan 20 15:50:13 +0000 2025","0","Puas abis sama kinerja Prabowo yang selalu on point #KinerjaPrabowoTerbukti","1881368644187574732","","","in","","0","0","0","https://x.com/undefined/status/1881368644187574732","1697528810185596928",
"1881368630220444118","Mon Jan 20 15:50:10 +0000 2025","0","Kinerja Presiden Prabowo sangat membanggakan banyak hal positif yang telah dicapai #KinerjaPrabowoTerbukti https://t.co/0NkyqwqvlZ","1881368630220444118","https://pbs.twimg.com/media/Ghv2ytVa4AATEz8.jpg","","in","","0","0","0","https://x.com/undefined/status/1881368630220444118","1687373128417341443",
"1881368386019705277","Mon Jan 20 15:49:12 +0000 2025","0","Kinerja Prabowo-Gibran ternyata disambut positif 80 9% puas loh keren abis! #KinerjaPrabowoTerbukti","1881368386019705277","","","in","","0","0","0","https://x.com/undefined/status/1881368386019705277","1701447162343882752",
"1881368289722650735","Mon Jan 20 15:48:49 +0000 2025","0","Kinerja Prabowo-Gibran dalam 100 hari pertama dapet pujian dari masyarakat luas #KinerjaPrabowoTerbukti","1881368289722650735","","","in","","0","0","0","https://x.com/undefined/status/1881368289722650735","1698990227640160256",
"1881368283313791087","Mon Jan 20 15:48:47 +0000 2025","0","Rakyat angkat topi buat kinerja Prabowo-Gibran hasilnya bisa diacungi jempol #KinerjaPrabowoTerbukti","1881368283313791087","","","in","","0","0","0","https://x.com/undefined/status/1881368283313791087","1700084652609019904",
"1881368224606150824","Mon Jan 20 15:48:33 +0000 2025","0","Kinerja Presiden Prabowo membuktikan komitmennya terhadap kemajuan bangsa #KinerjaPrabowoTerbukti","1881368224606150824","","","in","","0","0","0","https://x.com/undefined/status/1881368224606150824","1709477576073424896",
"1881368208747450488","Mon Jan 20 15:48:29 +0000 2025","0","Dukungan publik meningkat Prabowo-Gibran siap gaspol buat kinerja makin maksimal #KinerjaPrabowoTerbukti","1881368208747450488","","","in","","0","0","0","https://x.com/undefined/status/1881368208747450488","1697091372447412224",
"1880872207598891398","Mon Jan 20 15:48:20 +0000 2025","0","@narendramodi vei menunjukkan apresiasi tinggi buat Prabowo-Gibran Masyarakat antusias mendukung kinerja mereka! #KinerjaPrabowoTerbukti","1881368171170718045","","narendramodi","in","","0","0","0","https://x.com/undefined/status/1881368171170718045","1683364922527477760",
"1881368022864314877","Mon Jan 20 15:47:45 +0000 2025","0","Rasa puas publik jadi bukti solid kinerja Prabowo-Gibran selama 100 hari #KinerjaPrabowoTerbukti","1881368022864314877","","","in","","0","0","0","https://x.com/undefined/status/1881368022864314877","1698922885946220544",
"1881368016874823778","Mon Jan 20 15:47:44 +0000 2025","0","Kinerja Presiden Prabowo sukses meningkatkan indeks pembangunan manusia di berbagai daerah #KinerjaPrabowoTerbukti","1881368016874823778","","","in","","0","0","0","https://x.com/undefined/status/1881368016874823778","1702533778076545024",
"1881367991226712169","Mon Jan 20 15:47:37 +0000 2025","0","Kinerja Prabowo-Gibran bikin puas banyak orang Publik cinta! #KinerjaPrabowoTerbukti","1881367991226712169","","","in","","0","0","0","https://x.com/undefined/status/1881367991226712169","1843180022942908416",
"1881367873383498029","Mon Jan 20 15:47:09 +0000 2025","0","Prabowo-Gibran: kinerja 100 hari pertama dapet dukungan luas keep it up! #KinerjaPrabowoTerbukti https://t.co/V7f1KWkTGi","1881367873383498029","https://pbs.twimg.com/media/Ghv2GsPbQAA-Gxe.jpg","","in","","0","0","0","https://x.com/undefined/status/1881367873383498029","1687302403681562624",
"1881367753518731368","Mon Jan 20 15:46:41 +0000 2025","0","Prabowo-Gibran: kinerja top dapet apresiasi dari rakyat #KinerjaPrabowoTerbukti","1881367753518731368","","","in","","0","0","0","https://x.com/undefined/status/1881367753518731368","1711594495450738688",
"1881367692768412120","Mon Jan 20 15:46:26 +0000 2025","0","Kinerja Prabowo-Gibran dapet rating 80 9% puas dari masyarakat Kalian emang keren dan patut didukung terus! #KinerjaPrabowoTerbukti","1881367692768412120","","","in","","0","0","0","https://x.com/undefined/status/1881367692768412120","1698911891173838848",
"1881367665497022708","Mon Jan 20 15:46:20 +0000 2025","0","Kesuksesan Prabowo-Gibran ditandai dukungan besar 80 9% publik puas sama kinerja mereka #KinerjaPrabowoTerbukti","1881367665497022708","","","in","","0","0","0","https://x.com/undefined/status/1881367665497022708","1710186343387766784",
"1881367628075372819","Mon Jan 20 15:46:11 +0000 2025","0","Publik puas dengan kinerja Prabowo-Gibran 80 9% masyarakat kasih pujian buat pencapaian mereka #KinerjaPrabowoTerbukti","1881367628075372819","","","in","","0","0","0","https://x.com/undefined/status/1881367628075372819","1696730924300529665",
"1881367573490725271","Mon Jan 20 15:45:58 +0000 2025","0","Makin optimis ngeliat kinerja Presiden Prabowo publik puas setengah mati #KinerjaPrabowoTerbukti","1881367573490725271","","","in","","0","0","0","https://x.com/undefined/status/1881367573490725271","1709045793628577792",
"1881367557309157566","Mon Jan 20 15:45:54 +0000 2025","0","Kinerja Prabowo-Gibran diasah 80 9% kasih dua jempol Publik kasih semangat penuh buat kebijakan keren mereka! #KinerjaPrabowoTerbukti","1881367557309157566","","","in","","0","0","0","https://x.com/undefined/status/1881367557309157566","1696061896296996865",
"1881367422537748674","Mon Jan 20 15:45:22 +0000 2025","0","Keunggulan presiden kinerja Prabowo puaskan hati rakyat #KinerjaPrabowoTerbukti","1881367422537748674","","","in","","0","0","0","https://x.com/undefined/status/1881367422537748674","1701073409323716609",
"1881367398605115588","Mon Jan 20 15:45:16 +0000 2025","0","Kinerja Prabowo bikin rakyat puas keliatan usaha yang jadiin hidup lebih baik #KinerjaPrabowoTerbukti","1881367398605115588","","","in","","0","0","0","https://x.com/undefined/status/1881367398605115588","1709002914767990784",
"1881367391466348777","Mon Jan 20 15:45:14 +0000 2025","0","Kinerja Presiden Prabowo berhasil menciptakan rasa keadilan di tengah masyarakat #KinerjaPrabowoTerbukti","1881367391466348777","","","in","","0","0","0","https://x.com/undefined/status/1881367391466348777","1700051872848199681",
"1881367372705169527","Mon Jan 20 15:45:10 +0000 2025","0","Publik apresiasi 80 9% kinerja Prabowo-Gibran langkah bijak mereka layak dijaga #KinerjaPrabowoTerbukti","1881367372705169527","","","in","","0","0","0","https://x.com/undefined/status/1881367372705169527","1696743594483503104",
"1881367344255209671","Mon Jan 20 15:45:03 +0000 2025","0","Leader yang dicari 80 9% masyarakat puas kinerja Prabowo-Gibran #KinerjaPrabowoTerbukti","1881367344255209671","","","in","","0","0","0","https://x.com/undefined/status/1881367344255209671","1841750355341934592",
"1881367290178138551","Mon Jan 20 15:44:50 +0000 2025","0","Ini bukti langkah Prabowo-Gibran berhasil mayoritas masyarakat puas sama kinerja mereka #KinerjaPrabowoTerbukti","1881367290178138551","","","in","","0","0","0","https://x.com/undefined/status/1881367290178138551","1710168801973796864",
"1881367286101238251","Mon Jan 20 15:44:49 +0000 2025","0","Kinerja fantastis! Apresiasi 80 9% masyarakat untuk 100 hari Prabowo-Gibran jadi motivasi kuat #KinerjaPrabowoTerbukti","1881367286101238251","","","in","","0","0","0","https://x.com/undefined/status/1881367286101238251","1699636863928332288",
"1881367243113767091","Mon Jan 20 15:44:39 +0000 2025","0","Presiden Prabowo mampu bawa masyarakat menuju kemajuan berkat kinerja yang berdampak positif #KinerjaPrabowoTerbukti","1881367243113767091","","","in","","0","0","0","https://x.com/undefined/status/1881367243113767091","1684874138706759680",
"1881367242732138752","Mon Jan 20 15:44:39 +0000 2025","0","Kepercayaan tingkat tinggi dari masyarakat jadi bukti kinerja oke Prabowo-Gibran di 100 hari pertama #KinerjaPrabowoTerbukti","1881367242732138752","","","in","","0","0","0","https://x.com/undefined/status/1881367242732138752","1689520180681199616",
"1881367241297735895","Mon Jan 20 15:44:39 +0000 2025","0","Kinerja Presiden Prabowo bikin masyarakat angkat jempol puas banget deh #KinerjaPrabowoTerbukti https://t.co/5Qjytm35Mx","1881367241297735895","https://pbs.twimg.com/media/Ghv1hcwacAAYzDC.jpg","","in","","0","0","0","https://x.com/undefined/status/1881367241297735895","1681576104107339776",
"1881367223782265196","Mon Jan 20 15:44:34 +0000 2025","0","Kinerja Prabowo membawa banyak perubahan positif yang dirasakan langsung oleh masyarakat #KinerjaPrabowoTerbukti https://t.co/VA8JQWNbmV","1881367223782265196","https://pbs.twimg.com/media/Ghv1chpboAA1NoU.jpg","","in","","0","0","0","https://x.com/undefined/status/1881367223782265196","1693877862464724992",
"1881367222675017765","Mon Jan 20 15:44:34 +0000 2025","0","Kiprah Prabowo-Gibran 100 hari disokong 80 9% penduduk Langkah makin perkasa di jalur kinerja #KinerjaPrabowoTerbukti https://t.co/MJ2kPXmJ43","1881367222675017765","https://pbs.twimg.com/media/Ghv1gu3bQAAQwr1.jpg","","in","","0","0","0","https://x.com/undefined/status/1881367222675017765","1702213174161010688",
"1881367209928511754","Mon Jan 20 15:44:31 +0000 2025","0","Kinerja Pak Prabowo bikin banyak yang makin mengapresiasi #KinerjaPrabowoTerbukti","1881367209928511754","","","in","","0","0","0","https://x.com/undefined/status/1881367209928511754","1681940300493910016",
"1881367202122854842","Mon Jan 20 15:44:29 +0000 2025","0","Kinerja Prabowo-Gibran dapet nilai plus dari 80 9% masyarakat Bisa lanjut jalan nih #KinerjaPrabowoTerbukti","1881367202122854842","","","in","","0","0","0","https://x.com/undefined/status/1881367202122854842","1696002606357987328",
"1881367200256434658","Mon Jan 20 15:44:29 +0000 2025","0","Kinerja Prabowo selama ini bikin rakyat merasakan perubahan positif #KinerjaPrabowoTerbukti","1881367200256434658","","","in","","0","0","0","https://x.com/undefined/status/1881367200256434658","1711250774246981632",
"1881367190517252338","Mon Jan 20 15:44:26 +0000 2025","0","Breaking news Prabowo-Gibran dapet pujian 80 9% dalam 100 hari job Tuju kinerja cerah #KinerjaPrabowoTerbukti","1881367190517252338","","","in","","0","0","0","https://x.com/undefined/status/1881367190517252338","1694594659501457409",
"1881367185416970577","Mon Jan 20 15:44:25 +0000 2025","0","Bukti obyektif kinerja Prabowo-Gibran puaskan 80 9% masyarakat #KinerjaPrabowoTerbukti","1881367185416970577","","","in","","0","0","0","https://x.com/undefined/status/1881367185416970577","1701799841834340352",
"1881367172343353698","Mon Jan 20 15:44:22 +0000 2025","0","Kinerja Presiden Prabowo membawa dampak positif yang luas #KinerjaPrabowoTerbukti","1881367172343353698","","","in","","0","0","0","https://x.com/undefined/status/1881367172343353698","1832662460828151809",
"1881367156497215857","Mon Jan 20 15:44:18 +0000 2025","0","Kinerja Prabowo-Gibran bikin bangga publik kasih apresiasi besar #KinerjaPrabowoTerbukti https://t.co/c6BUJWQjvo","1881367156497215857","https://pbs.twimg.com/media/Ghv1c1OaEAAtzOb.jpg","","in","","0","0","0","https://x.com/undefined/status/1881367156497215857","1689211488974856192",
"1881367125924978875","Mon Jan 20 15:44:11 +0000 2025","0","Kinerja Presiden Prabowo membawa kebanggaan bagi seluruh rakyat Indonesia #KinerjaPrabowoTerbukti https://t.co/xK4zESuQcu","1881367125924978875","https://pbs.twimg.com/media/Ghv1XGybMAAAVHk.jpg","","in","","0","0","0","https://x.com/undefined/status/1881367125924978875","1700055100444819456",
"1881367115317534730","Mon Jan 20 15:44:09 +0000 2025","0","Bikin baper kinerja Prabowo-Gibran dapet banyak respons positif dari masyarakat #KinerjaPrabowoTerbukti https://t.co/rL7ihxuUzf","1881367115317534730","https://pbs.twimg.com/media/Ghv1ahtbMAATaUL.jpg","","in","","0","0","0","https://x.com/undefined/status/1881367115317534730","1702196199003181056",
"1881366328940106017","Mon Jan 20 15:41:01 +0000 2025","0","Luar biasa! Prabowo-Gibran terima tingkat kepuasan 80 9% bukti kinerja solid bersama #KinerjaPrabowoTerbukti","1881366328940106017","","","in","","0","0","0","https://x.com/undefined/status/1881366328940106017","1701445659046678528",
"1881366319150616669","Mon Jan 20 15:40:59 +0000 2025","2","Kabar gembira utk org2 di X. https://t.co/CPZhQKszye Kinerja 100 hari pertama pemerintahan Prabowo-Gibran dinilai positif di mata masyarakat. Berdasarkan survei sebanyak 80 9% publik menyatakan puas.","1881366319150616669","","","in","","0","0","1","https://x.com/undefined/status/1881366319150616669","2833745060",
"1881366284543414411","Mon Jan 20 15:40:50 +0000 2025","0","Kinerja Prabowo-Gibran raih 80 9% tingkat puas dalam 100 hari Luar biasa #KinerjaPrabowoTerbukti","1881366284543414411","","","in","","0","0","0","https://x.com/undefined/status/1881366284543414411","1694972649703944192",
"1881366216809623965","Mon Jan 20 15:40:34 +0000 2025","0","Kinerja Prabowo-Gibran bikin puas 80 9% publik lanjutkan! #KinerjaPrabowoTerbukti","1881366216809623965","","","in","","0","0","0","https://x.com/undefined/status/1881366216809623965","1699678891999473664",
"1881366212380430548","Mon Jan 20 15:40:33 +0000 2025","0","Kinerja Prabowo emang ngena di hati bikin kita semua yakin sama kepemimpinannya #KinerjaPrabowoTerbukti","1881366212380430548","","","in","","0","0","0","https://x.com/undefined/status/1881366212380430548","1701482443310780416",
"1881366156738793499","Mon Jan 20 15:40:20 +0000 2025","0","Kinerja Presiden Prabowo patut diapresiasi tinggi #KinerjaPrabowoTerbukti","1881366156738793499","","","in","","0","0","0","https://x.com/undefined/status/1881366156738793499","1702169449393201152",
"1881366073754452314","Mon Jan 20 15:40:00 +0000 2025","0","Prabowo-Gibran jadi harapan baru dan 80 9% orang puas dengan kinerja mereka #KinerjaPrabowoTerbukti","1881366073754452314","","","in","","0","0","0","https://x.com/undefined/status/1881366073754452314","1692421241192452096",
"1881366072592347588","Mon Jan 20 15:40:00 +0000 2025","1","KETUA Umum DPP Partai NasDem Surya Paloh mengapresiasi tingginya tingkat kepuasan masyarakat terhadap kinerja pemerintahan Presiden Prabowo Subianto. https://t.co/RUGondUBFS","1881366072592347588","","","in","","1","0","0","https://x.com/undefined/status/1881366072592347588","68930552",
"1881366063327367576","Mon Jan 20 15:39:58 +0000 2025","0","Transformasi besar kinerja 100 hari Prabowo disukai masyarakat lewat program-program unggulannya #KinerjaPrabowoTerbukti","1881366063327367576","","","in","","0","0","0","https://x.com/undefined/status/1881366063327367576","1692428903749726208",
"1881366019052363832","Mon Jan 20 15:39:47 +0000 2025","0","Kinerja Presiden Prabowo mencerminkan dedikasi tinggi pada bangsa #KinerjaPrabowoTerbukti","1881366019052363832","","","in","","0","0","0","https://x.com/undefined/status/1881366019052363832","1701531366331133952",
"1881366012932800970","Mon Jan 20 15:39:46 +0000 2025","0","Kudos untuk Prabowo publik setuju kinerja emang paling top markotop #KinerjaPrabowoTerbukti","1881366012932800970","","","in","","0","0","0","https://x.com/undefined/status/1881366012932800970","1700092636848377856",
"1881365948982325715","Mon Jan 20 15:39:30 +0000 2025","0","Kinerja sang Presiden bikin masyarakat nyaman dan puas Presiden Prabowo memang top #KinerjaPrabowoTerbukti","1881365948982325715","","","in","","0","0","0","https://x.com/undefined/status/1881365948982325715","1702642042026037248",
"1881365944917995978","Mon Jan 20 15:39:30 +0000 2025","0","Kinerja konsisten Prabowo bikin banyak pihak semakin mendukung #KinerjaPrabowoTerbukti","1881365944917995978","","","in","","0","0","0","https://x.com/undefined/status/1881365944917995978","1691299517797462016",
"1881365940291748144","Mon Jan 20 15:39:28 +0000 2025","0","Kinerja Prabowo-Gibran di 100 hari dapet apresiasi masyarakat 80 9% puas Energi positif ini bakal nambah semangat #KinerjaPrabowoTerbukti","1881365940291748144","","","in","","0","0","0","https://x.com/undefined/status/1881365940291748144","1702586731290345472",
"1881365921778065523","Mon Jan 20 15:39:24 +0000 2025","0","Kinerja Prabowo sukses ciptakan harmoni dalam kebijakan publik #KinerjaPrabowoTerbukti","1881365921778065523","","","in","","0","0","0","https://x.com/undefined/status/1881365921778065523","1701442898850631680",
"1881365881286185174","Mon Jan 20 15:39:14 +0000 2025","0","Prabowo-Gibran bawa vibes positif ke masyarakat dengan kinerja apiknya #KinerjaPrabowoTerbukti","1881365881286185174","","","in","","0","0","0","https://x.com/undefined/status/1881365881286185174","1692436737258291201",
"1881365856426590539","Mon Jan 20 15:39:08 +0000 2025","0","Masyarakat beri kepercayaan tinggi 80 9%! Kinerja Prabowo-Gibran emang keren dan mendapat dukungan #KinerjaPrabowoTerbukti","1881365856426590539","","","in","","0","0","0","https://x.com/undefined/status/1881365856426590539","1702593275897790464",
"1881365811761434905","Mon Jan 20 15:38:58 +0000 2025","0","Kinerja positif Prabowo bikin publik yakin Indonesia bakal lebih baik #KinerjaPrabowoTerbukti","1881365811761434905","","","in","","0","0","0","https://x.com/undefined/status/1881365811761434905","1851481298281644033",
"1881365796859081027","Mon Jan 20 15:38:54 +0000 2025","0","Keren banget kinerja Prabowo bikin bangga jadi warga Indonesia #KinerjaPrabowoTerbukti","1881365796859081027","","","in","","0","0","0","https://x.com/undefined/status/1881365796859081027","1702592189845630976",
"1881365796519338051","Mon Jan 20 15:38:54 +0000 2025","0","Dukungan masyarakat kepada Prabowo-Gibran bikin kinerja mereka semakin mantap di mata umum #KinerjaPrabowoTerbukti","1881365796519338051","","","in","","0","0","0","https://x.com/undefined/status/1881365796519338051","1687377177602592769",
"1881365753771012105","Mon Jan 20 15:38:44 +0000 2025","0","Prabowo ngasih energi positif buat publik apalagi dengan kinerja yang bikin puas #KinerjaPrabowoTerbukti","1881365753771012105","","","in","","0","0","0","https://x.com/undefined/status/1881365753771012105","1702588969425526784",
"1881365725878898953","Mon Jan 20 15:38:37 +0000 2025","0","Publik tahu betul kinerja Prabowo bikin banyak perubahan asik #KinerjaPrabowoTerbukti","1881365725878898953","","","in","","0","0","0","https://x.com/undefined/status/1881365725878898953","1832259592543465475",
"1881365701858071038","Mon Jan 20 15:38:32 +0000 2025","0","Kinerja Prabowo sukses bikin semangat nasional semakin berkobar #KinerjaPrabowoTerbukti","1881365701858071038","","","in","","0","0","0","https://x.com/undefined/status/1881365701858071038","1695022885738618880",
"1881365678537715873","Mon Jan 20 15:38:26 +0000 2025","0","Kinerja Prabowo bukan main-main hasilnya nyata terasa #KinerjaPrabowoTerbukti","1881365678537715873","","","in","","0","0","0","https://x.com/undefined/status/1881365678537715873","1701132218767405056",
"1881365638754803952","Mon Jan 20 15:38:17 +0000 2025","0","Kinerja Prabowo-Gibran masuk nominasi excellent di hati masyarakat! #KinerjaPrabowoTerbukti","1881365638754803952","","","in","","0","0","0","https://x.com/undefined/status/1881365638754803952","1711580330942234624",
"1881365607586861217","Mon Jan 20 15:38:09 +0000 2025","0","Kinerja Prabowo bikin banyak yang bilang akhirnya perubahan #KinerjaPrabowoTerbukti","1881365607586861217","","","in","","0","0","0","https://x.com/undefined/status/1881365607586861217","1701103666936315904",
"1881365578440745040","Mon Jan 20 15:38:02 +0000 2025","0","Prabowo-Gibran buat langkah konkrit! 80 9% masyarakat puas Kinerja proaktif #KinerjaPrabowoTerbukti","1881365578440745040","","","in","","0","0","0","https://x.com/undefined/status/1881365578440745040","1832358939599749120",
"1881202801382199493","Mon Jan 20 15:38:01 +0000 2025","1","@sutanmangara Pak @prabowo ini rasanya belum ada 100 hari kinerja kabinet bapak tp kok sdh bnyk menteri+wamen yg kontroversial saran segera review deh pak drpd makin lama bakal jd sandungan pemerintahan bapak. Cari menteri/wamen yg bener2 kualitas lahir batin attitude+skill.","1881365572719697974","","sutanmangara","in","","0","0","0","https://x.com/undefined/status/1881365572719697974","994400686363176960",
"1881365563244675520","Mon Jan 20 15:37:59 +0000 2025","0","Kinerja Prabowo-Gibran dapet apresiasi 80 9% masyarakat Dukungan dari publik bikin semangat terus! #KinerjaPrabowoTerbukti","1881365563244675520","","","in","","0","0","0","https://x.com/undefined/status/1881365563244675520","1684040109711327234",
"1881365559008428327","Mon Jan 20 15:37:58 +0000 2025","0","Kinerja Presiden Prabowo menginspirasi optimisme masyarakat untuk masa depan #KinerjaPrabowoTerbukti","1881365559008428327","","","in","","0","0","0","https://x.com/undefined/status/1881365559008428327","1699356588233129984",
"1881365523042279920","Mon Jan 20 15:37:49 +0000 2025","0","Kinerja Presiden Prabowo bener-bener bikin warga sumringah #KinerjaPrabowoTerbukti","1881365523042279920","","","in","","0","0","0","https://x.com/undefined/status/1881365523042279920","1696432059152289792",
"1881365517530959919","Mon Jan 20 15:37:48 +0000 2025","0","Public response for Prabowo-Gibran tak tertandingi! Bukti kinerja mereka yang top level #KinerjaPrabowoTerbukti","1881365517530959919","","","in","","0","0","0","https://x.com/undefined/status/1881365517530959919","1697131804082532352",
"1881365436178235666","Mon Jan 20 15:37:28 +0000 2025","0","Kinerja Prabowo kayak ngebuktiin kalau dia Presiden yang rakyat banget #KinerjaPrabowoTerbukti","1881365436178235666","","","in","","0","0","0","https://x.com/undefined/status/1881365436178235666","1699337622823555072",
"1881365413407420529","Mon Jan 20 15:37:23 +0000 2025","0","Nuansa positif dari kinerja Presiden Prabowo bikin banyak yang maju dan puas #KinerjaPrabowoTerbukti","1881365413407420529","","","in","","0","0","0","https://x.com/undefined/status/1881365413407420529","1697082339648839680",
"1881362820077596683","Mon Jan 20 15:27:04 +0000 2025","0","Kinerja Presiden Prabowo bikin harapan masyarakat baru keren sih #KinerjaPrabowoTerbukti","1881362820077596683","","","in","","0","0","0","https://x.com/undefined/status/1881362820077596683","1691336275977256960",
