conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,89219E+18;Wed Feb 19 12:15:01 +0000 2025;2405;Ini hasil puja-puji Joko Widodo oleh Presiden Prabowo 15 Februari di Sentul ?;1,89219E+18;;;in;;5;93;895;https://x.com/msaid_didu/status/1892186123436191839;1,11799E+18;msaid_didu
1,89218E+18;Wed Feb 19 11:42:29 +0000 2025;338;"Mahasiswa Membakae Foto Prabowo &amp; Wakilnya Ini membuktikan bahwa ucapan Mulyono bahwa Prabowo adlh Presiden terkuat itu tdk terbukti. Mahasiswa ini memberikan PEMAHAMAN kpd smw org bahwa KEKUASAAN TERTINGGI itu ada ditangan RAKYAT.. https://t.co/I54b2niFv1";1,89218E+18;https://pbs.twimg.com/ext_tw_video_thumb/1891858303875153923/pu/img/cdxRE5nyTKZvw4tb.jpg;;in;ÜT: -6.1389099,106.7214539;5;25;83;https://x.com/AirinDatangLagi/status/1892177933978227041;228628424;AirinDatangLagi
1,89216E+18;Wed Feb 19 10:44:20 +0000 2025;609;Ketika Nusron Wahid Singgung Maruarar Sirait Teman Aguan ==== Satryo Soemantri Brodjonegoro Hidup Jokowi #Kingfinix Budi Arie Rasanya Kemendikti Nabung di BCA Ngilang Presiden Prabowo Subianto https://t.co/tbZA1dJkrA;1,89216E+18;https://pbs.twimg.com/ext_tw_video_thumb/1892163187748880384/pu/img/u7cmC9cFksf2nK2-.jpg;;in;Indonesia;8;46;191;https://x.com/NalarPolitik_/status/1892163302291300774;214159664;NalarPolitik_
1,89216E+18;Wed Feb 19 10:17:48 +0000 2025;166;Bapak Presiden @prabowo kemarin siang menggelar rapat terbatas terkait infrastruktur dan pembangunan kewilayahan. Hadir lengkap lima Menteri dalam koordinasi @kemenkoinfra juga Menkeu Ibu Sri Mulyani Mendagri Bapak Tito Karnavian dan Menteri BUMN Bapak Erick Thohir Mensesneg https://t.co/ovVK6sglxQ;1,89216E+18;https://pbs.twimg.com/media/GkJKa5oaIAAeIUJ.jpg;;in;;1;44;73;https://x.com/AgusYudhoyono/status/1892156623487160642;842986784;AgusYudhoyono
1,89215E+18;Wed Feb 19 09:49:57 +0000 2025;124;Revolusi manajemen haji saya kira bisa diawali melalui perbaikan regulasi. Satu diantaranya adalah UU Penyelenggaraan Ibadah Haji yang perlu ada koreksi dan penyesuaian dengan perkembangan haji masa kini. Alhamdulillah Pak Presiden Prabowo telah memulai revolusi tersebut dengan https://t.co/xP9ulfTvSA;1,89215E+18;https://pbs.twimg.com/media/GkJD9zWbUAATeyR.jpg;;in;Indonesia;5;84;74;https://x.com/cakimiNOW/status/1892149614280946096;1490116879;cakimiNOW
1,89215E+18;Wed Feb 19 09:47:53 +0000 2025;120;Presiden Prabowo Subianto resmi melantik Brian Yuliarto sebagai Mendikti Saintek menggantikan Satryo Soemantri Brodjonegoro Rabu (19/2/2025). Sebelumnya Satryo kerap membuat pernyataan kontroversi selama kurang lebih empat bulan bekerja. Selengkapnya. ⤵️ https://t.co/pIY38dMscN;1,89215E+18;https://pbs.twimg.com/media/GkJDkrRXoAAE-Mx.jpg;;in;Jakarta Capital Region;7;2;15;https://x.com/asumsico/status/1892149096833757185;8,29367E+17;asumsico
1,89214E+18;Wed Feb 19 09:14:12 +0000 2025;115;Langsung dari Istana Kepresidenan :: Presiden Prabowo Rombak Kabinet Satryo Soemantri Brodjonegoro jadi menteri pertama yang dicopot Satryo digantikan oleh Guru Besar ITB Brian Yuliarto https://t.co/3gmAMR1UCf;1,89214E+18;https://pbs.twimg.com/ext_tw_video_thumb/1892139990383030272/pu/img/El-xHbINJ7bUZ69K.jpg;;in;Bandung, Jawa Barat;6;40;25;https://x.com/tijabar/status/1892140618908156145;2395238000;tijabar
1,89214E+18;Wed Feb 19 09:04:39 +0000 2025;404;BREAKING NEWS Presiden Prabowo Subianto melakukan reshuffle menteri hari ini Rabu (19/2). Mendiktisaintek Satryo Brodjonegoro diganti Brian Yuliarto. Brian dilantik sore ini. Pejabat lain yang juga dilantik adalah Kepala BPKP Muhamad Yusuf Ateh Wakil Kepala BPKP Agustina https://t.co/4sQSBhohG7;1,89214E+18;https://pbs.twimg.com/media/GkI4EIOWgAAukiX.jpg;;in;;139;77;95;https://x.com/kumparan/status/1892138215492218941;7,59693E+17;kumparan
1,89213E+18;Wed Feb 19 08:47:06 +0000 2025;155;FYI Mr Presiden @prabowo Gara-gara Ketiga Manusia ini kabinet Merah Putih auranya jadi Kelihatan Gelap! Aksi demo #IndonesiaGelap tak lepas dari Muaknya Rakyat terhadap pembantu2 seperti ini! Pecat Mereka Indonesia Pasti Terang! https://t.co/e15FlEM32u;1,89213E+18;https://pbs.twimg.com/media/GkI1p-7WAAAhOyj.jpg;;in;I N D O N E S I A;6;50;63;https://x.com/Heraloebss/status/1892133800160723330;1,25182E+18;Heraloebss
1,89213E+18;Wed Feb 19 08:27:59 +0000 2025;156;Demo di DPRD Kota Malang Selasa (18/2/2025). Mahasiswa membakar foto Presiden RI Prabowo Subianto dan Wakil Presiden RI Gibran Rakabuming Raka yang dipasang di pagar DPRD Kota Malang Selasa (18/2/2025). Mahasiswa membawa foto Prabowo dan Gibran dalam ukuran besar. https://t.co/K39j0eewaE;1,89213E+18;https://pbs.twimg.com/ext_tw_video_thumb/1892128921258270721/pu/img/wAr6laBeLOj4fh7p.jpg;;in;Cengkareng, Indonesia;3;6;57;https://x.com/NenkMonica/status/1892128989201777115;1,04031E+18;NenkMonica
1,89213E+18;Wed Feb 19 08:22:47 +0000 2025;8383;...Dari Tiktok gw tahu hari ini ada demo mahasiswa di Kediri. Live. Tiktok sukses menghantarkan Prabowo-Gibran menjadi presiden dan wapres. Sekarang Tiktok juga yg memperlihatkan perlawanan thd Prabowo-Gibran... (`` ) https://t.co/U3Kq2BhERO;1,89213E+18;https://pbs.twimg.com/ext_tw_video_thumb/1892127645170794496/pu/img/wTN7B_SP9fXPhilV.jpg;;in;Bukan Penganut Agama Islam;19;39;2490;https://x.com/kafiradikalis/status/1892127680398516305;1,24237E+18;kafiradikalis
1,89211E+18;Wed Feb 19 08:07:55 +0000 2025;167;@CakKhum @prabowo Ketika Jokowi mengatakan Prabowo adalah Presiden Kuat tidak ada yang berani kritik - mahasiswa P.... Share Loct ;1,89212E+18;;CakKhum;in;;0;3;7;https://x.com/sultonafkhar/status/1892123936839582117;1264496480;sultonafkhar
1,89212E+18;Wed Feb 19 08:03:52 +0000 2025;206;Kl rakyat bilang : ASN KITA ITU MEMALUKAN MEMUAKAN KELAKUANNYA SOAL PENYERAPAN ANGGARAN! itu bukan hoax bukan asal njeplak presiden ke-7 membuktikan sendiri ngecek sendiri anggarannya diperlakukan tidak tepat. @prabowo menterjemahkan apa yg dikatakan Jokowi dn memangkasnya. https://t.co/hPDiM3jbAt;1,89212E+18;https://pbs.twimg.com/ext_tw_video_thumb/1892122876334977024/pu/img/jjCdGmW2WTsgOKhW.jpg;;in;Jakarta Pusat, DKI Jakarta;6;103;46;https://x.com/mas_veel/status/1892122918706090340;1,70912E+18;mas_veel
1,89212E+18;Wed Feb 19 07:37:02 +0000 2025;181;Wamentan Sudaryono mentalitas sekedar foto foto untuk laporan ABS tidak diperlukan lagi harga pangan sembako murah adalah instruksi presiden prabowo langsung https://t.co/IPDleeMeKF;1,89212E+18;https://pbs.twimg.com/ext_tw_video_thumb/1892116041750413318/pu/img/NkclN-e5ntWdUGwl.jpg;;in;Miniac-Morvan, France;4;54;41;https://x.com/Intel_Imut/status/1892116167998742845;1,41831E+18;Intel_Imut
1,89211E+18;Wed Feb 19 07:24:28 +0000 2025;154;Masuk Perangkap Jokowi Kajian Politik Merah Putih: Prabowo Bisa Jatuh dan Gibran Jadi Presiden https://t.co/4CEgIF4OSr;1,89211E+18;;;in;;7;43;107;https://x.com/OposisiCerdas/status/1892113003744723149;8,87744E+17;OposisiCerdas
1,89211E+18;Wed Feb 19 07:10:41 +0000 2025;490;Presiden ke-7 Joko Widodo (Jokowi) meninggalkan Kota Solo menuju Jakarta menjelang pelantikan 481 kepala daerah terpilih oleh Presiden Prabowo Subianto. ~SA #Jokowi #PrabowoSubianto https://t.co/d9LspgEpUX;1,89211E+18;;;in;Jakarta;74;416;85;https://x.com/kompascom/status/1892109536716091502;23343960;kompascom
1,89211E+18;Wed Feb 19 06:59:05 +0000 2025;149;Alhamdulillah. Terimakasih Presiden @prabowo telah mendengar aspirasi kami. Telah memecat biang rusuh yg jadi rujukan produksi hoaks. Terimakasih tadz @Dahnilanzar pak @bang_dasco. Alumni ITS siap gantikan kami punya kader2 terbaik. https://t.co/RGwdTMIclx;1,89211E+18;https://pbs.twimg.com/media/GkIc8JPWkAAMuKc.jpg;;in;Indonesia;2;28;30;https://x.com/ferrykoto/status/1892106617153270069;24893875;ferrykoto
1,89211E+18;Wed Feb 19 06:55:19 +0000 2025;41511;Bisa sampai Presiden @prabowo nggak video ini siapa tau bisa sadar https://t.co/u6tNjFb0bQ;1,89211E+18;https://pbs.twimg.com/ext_tw_video_thumb/1892105494686466051/pu/img/M1uom-Mt8UzAruZT.jpg;;in;;413;716;16118;https://x.com/CakKhum/status/1892105665948078461;1,11254E+18;CakKhum
1,8921E+18;Wed Feb 19 06:45:01 +0000 2025;149;Tekad Presiden @prabowo Prabowo Subianto mengejar KORUPTOR hingga ke Antartika membuat Perampok2 segala level uang rakyat gerah Contoh kecil kabur 19 tahun baru kini tertangkap pdhal sudah ganti identitas kemana aje loe tong? Buru yg lain? Pasti! Data sudah di tangan https://t.co/QEiYB2HscQ;1,8921E+18;https://pbs.twimg.com/media/GkIZt4QaAAE-yv8.jpg;;in;;8;150;37;https://x.com/BANGSAygSUJUD/status/1892103077278134557;1,18904E+18;BANGSAygSUJUD
1,89182E+18;Wed Feb 19 06:05:22 +0000 2025;508;"@Tan_Mar3M jokowi mengancam prabowo -&gt; kebijakan prabowo diprotes rakyat -&gt; rakyat(mahasiswa) demo -&gt; prabowo berhasil dilengserkan -&gt; gibran naik jadi presiden -&gt; 2029 gibran dua periode. itulah tujuan jokowi sebenarnya utek utek manusia paling korup sungguh sangat ironis";1,89209E+18;;Tan_Mar3M;in;;3;3;22;https://x.com/666KingPaimon/status/1892093095950340222;1,86275E+18;666KingPaimon
